Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
369	369	369	88	94095	255	0	255	255	255	1241.209	862.089	0	11.006	3.503	10.516	1241.210	862.090	0	1226	854	0	34	17	0
147	147	147	49	37485	255	0	255	255	255	111.816	863.422	0	6.686	2.077	6.581	111.816	863.422	0	101	857	0	19	15	0
75	75	75	32	19125	255	0	255	255	255	126.627	865.600	0	4.599	1.748	4.795	126.627	865.600	0	123	859	0	8	14	0
116	116	116	35	29580	255	0	255	255	255	65.940	866.353	0	5.747	1.331	6.071	65.940	866.354	0	60	860	0	13	14	0
507	507	507	85	129285	255	0	255	255	255	157.337	880.219	0	13.038	4.433	14.508	157.338	880.219	0	143	864	0	31	32	0
317	317	317	59	80835	255	0	255	255	255	201.271	879.861	0	9.792	1.826	9.888	201.271	879.862	0	193	868	0	20	24	0
778	778	778	137	198390	255	0	255	255	255	240.315	918.482	0	17.409	8.835	18.351	240.316	918.482	0	223	893	0	32	57	0
396	396	396	99	100980	255	0	255	255	255	111.470	911.306	0	12.856	6.073	12.637	111.470	911.305	0	95	894	0	33	36	0
465	465	465	113	118575	255	0	255	255	255	151.480	920.890	0	10.589	4.126	11.499	151.480	920.890	0	135	908	0	31	25	0
641	641	641	127	163455	255	0	255	255	255	215.357	935.637	0	13.371	4.840	14.139	215.358	935.638	0	194	920	0	41	35	0
89	89	89	30	22695	255	0	255	255	255	102.685	927.629	0	4.947	1.274	5.366	102.685	927.629	0	98	922	0	11	13	0
898	898	898	138	228990	255	0	255	255	255	152.955	954.168	0	17.418	6.150	18.427	152.956	954.170	0	131	932	0	45	43	0
311	311	311	81	79305	255	0	255	255	255	118.331	945.486	0	10.144	4.332	10.598	118.331	945.486	0	103	936	0	31	21	0
25	25	25	17	6375	255	0	255	255	255	75.440	953.400	0	2.639	1.102	2.660	75.440	953.400	0	73	950	0	5	9	0
157	157	157	48	40035	255	0	255	255	255	199.191	960.573	0	7.004	2.670	6.834	199.191	960.573	0	194	950	0	12	22	0
567	567	567	117	144585	255	0	255	255	255	221.012	992.407	0	14.578	6.181	15.429	221.013	992.407	0	210	968	0	28	43	0
116	116	116	33	29580	255	0	255	255	255	145.750	980.517	0	5.663	0.647	5.773	145.750	980.517	0	140	975	0	13	13	0
175	175	175	45	44625	255	0	255	255	255	253.800	986.566	0	7.346	1.883	7.088	253.800	986.566	0	247	978	0	15	18	0
89	89	89	31	22695	255	0	255	255	255	233.169	988.629	0	4.967	1.295	4.978	233.169	988.629	0	229	982	0	9	14	0
315	315	315	65	80325	255	0	255	255	255	133.454	998.606	0	10.286	3.083	9.609	133.454	998.607	0	124	984	0	20	29	0
1106	1106	1106	169	282030	255	0	255	255	255	172.263	1021.292	0	18.555	5.361	18.777	172.264	1021.293	0	149	994	0	43	51	0
59	59	59	25	15045	255	0	255	255	255	282.576	1015.661	0	4.027	0.972	4.146	282.576	1015.661	0	279	1011	0	8	11	0
98	98	98	33	24990	255	0	255	255	255	232.816	1026.837	0	5.224	1.457	5.313	232.816	1026.837	0	228	1020	0	11	15	0
78	78	78	29	19890	255	0	255	255	255	102.603	1026.410	0	4.523	0.710	4.437	102.603	1026.410	0	98	1022	0	10	10	0
37	37	37	19	9435	255	0	255	255	255	261.324	1025.649	0	3.014	0.595	2.961	261.324	1025.649	0	258	1023	0	7	7	0
296	296	296	85	75480	255	0	255	255	255	255.605	1050.382	0	9.823	3.727	9.534	255.605	1050.382	0	243	1040	0	25	26	0
25	25	25	19	6375	255	0	255	255	255	119.000	1046.840	0	2.633	1.251	2.380	119.000	1046.840	0	118	1042	0	3	10	0
191	191	191	70	48705	255	0	255	255	255	209.058	1056.476	0	7.296	2.417	7.441	209.058	1056.476	0	198	1049	0	21	17	0
109	109	109	41	27795	255	0	255	255	255	112.789	1058.890	0	5.397	1.245	5.590	112.789	1058.890	0	106	1053	0	15	11	0
16	16	16	12	4080	255	0	255	255	255	163.062	1059.562	0	1.815	0.459	1.839	163.062	1059.562	0	161	1058	0	5	4	0
14	14	14	10	3570	255	0	255	255	255	184.571	1064.714	0	1.711	0.429	1.682	184.571	1064.714	0	183	1063	0	4	5	0
11	11	11	11	2805	255	0	255	255	255	160.091	1097.364	0	1.879	1.122	1.943	160.091	1097.364	0	157	1097	0	8	2	0
160	160	160	157	40800	255	0	255	255	255	106.613	1098.594	0	20.205	12.203	19.617	106.613	1098.592	0	68	1098	0	87	3	0
22	22	22	22	5610	255	0	255	255	255	48.500	1101.000	0	5.500	3.237	5.500	48.500	1101.000	0	38	1101	0	22	1	0
