Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
93	93	93	30	23715	255	0	255	255	255	1264.527	814.258	0	5.069	0.719	4.988	1264.527	814.258	0	1259	809	0	13	11	0
76	76	76	29	19380	255	0	255	255	255	1186.500	817.908	0	4.842	1.860	4.963	1186.500	817.908	0	1181	812	0	12	13	0
43	43	43	19	10965	255	0	255	255	255	1250.744	820.140	0	3.299	0.468	3.315	1250.744	820.140	0	1247	817	0	8	7	0
40	40	40	25	10200	255	0	255	255	255	1221.125	821.950	0	3.437	1.740	3.495	1221.125	821.950	0	1215	819	0	12	7	0
670	670	670	108	170850	255	0	255	255	255	1111.970	839.064	0	14.830	4.018	14.741	1111.972	839.065	0	1090	821	0	39	37	0
16	16	16	12	4080	255	0	255	255	255	1235.188	831.750	0	1.953	0.677	1.795	1235.188	831.750	0	1232	830	0	7	4	0
277	277	277	55	70635	255	0	255	255	255	1219.819	840.123	0	9.007	1.182	8.840	1219.821	840.123	0	1209	831	0	21	18	0
1567	1567	1567	227	399585	255	0	255	255	255	1177.706	879.875	0	23.076	10.257	23.576	1177.711	879.878	0	1152	838	0	47	78	0
167	167	167	44	42585	255	0	255	255	255	1138.144	851.234	0	6.980	1.567	7.217	1138.145	851.234	0	1131	844	0	17	14	0
148	148	148	42	37740	255	0	255	255	255	1264.831	864.243	0	6.643	1.366	6.783	1264.832	864.244	0	1257	857	0	15	17	0
19	19	19	12	4845	255	0	255	255	255	1299.316	871.947	0	2.120	0.468	2.070	1299.316	871.947	0	1297	870	0	6	5	0
243	243	243	48	61965	255	0	255	255	255	1144.465	881.868	0	8.460	1.277	8.215	1144.466	881.868	0	1135	873	0	20	17	0
106	106	106	34	27030	255	0	255	255	255	1308.075	882.151	0	5.362	0.878	5.324	1308.076	882.151	0	1303	877	0	13	12	0
13	13	13	11	3315	255	0	255	255	255	1354.154	880.923	0	1.682	0.642	1.578	1354.154	880.923	0	1352	880	0	6	3	0
25	25	25	17	6375	255	0	255	255	255	1345.680	885.080	0	2.483	0.907	2.463	1345.680	885.080	0	1342	883	0	8	5	0
320	320	320	65	81600	255	0	255	255	255	1117.831	904.472	0	10.675	3.603	10.419	1117.832	904.472	0	1108	891	0	22	29	0
23	23	23	14	5865	255	0	255	255	255	1327.783	895.174	0	2.272	0.502	2.209	1327.783	895.174	0	1325	893	0	6	6	0
43	43	43	19	10965	255	0	255	255	255	1208.512	904.023	0	3.370	0.711	3.380	1208.512	904.023	0	1205	901	0	9	7	0
16	16	16	12	4080	255	0	255	255	255	1275.188	902.750	0	1.838	0.658	1.777	1275.188	902.750	0	1273	901	0	6	4	0
158	158	158	46	40290	255	0	255	255	255	1136.614	912.260	0	6.987	2.019	6.910	1136.615	912.260	0	1128	907	0	20	11	0
50	50	50	28	12750	255	0	255	255	255	1298.140	909.340	0	3.941	1.829	3.911	1298.140	909.340	0	1292	907	0	14	6	0
323	323	323	61	82365	255	0	255	255	255	1096.192	923.873	0	9.617	1.463	9.925	1096.193	923.873	0	1085	913	0	22	23	0
90	90	90	33	22950	255	0	255	255	255	1372.311	919.467	0	5.160	1.608	5.332	1372.312	919.467	0	1367	913	0	10	15	0
85	85	85	29	21675	255	0	255	255	255	1350.776	929.329	0	4.832	0.851	4.997	1350.777	929.330	0	1345	923	0	12	12	0
79	79	79	29	20145	255	0	255	255	255	1072.911	929.165	0	4.570	0.535	4.470	1072.912	929.165	0	1068	925	0	10	9	0
476	476	476	117	121380	255	0	255	255	255	1154.819	944.857	0	12.063	5.206	13.230	1154.821	944.856	0	1139	927	0	32	34	0
104	104	104	43	26520	255	0	255	255	255	1068.337	944.663	0	5.797	2.486	5.370	1068.337	944.663	0	1061	937	0	16	16	0
60	60	60	29	15300	255	0	255	255	255	1379.450	941.267	0	4.262	1.479	3.951	1379.450	941.267	0	1373	939	0	14	6	0
32	32	32	20	8160	255	0	255	255	255	1331.500	957.188	0	2.962	1.168	2.710	1331.500	957.188	0	1327	955	0	10	5	0
66	66	66	29	16830	255	0	255	255	255	1304.349	966.970	0	4.326	1.356	4.250	1304.349	966.970	0	1299	962	0	12	10	0
14	14	14	12	3570	255	0	255	255	255	1221.929	989.286	0	1.721	0.639	1.695	1221.929	989.286	0	1221	987	0	3	6	0
21	21	21	13	5355	255	0	255	255	255	1091.333	995.857	0	2.156	0.379	2.169	1091.333	995.857	0	1089	994	0	6	5	0
12	12	12	8	3060	255	0	255	255	255	1056.000	1008.167	0	1.586	0.329	1.537	1056.000	1008.167	0	1054	1007	0	5	4	0
