Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
91	91	91	29	23205	255	0	255	255	255	380.033	248.714	0	4.927	0.351	4.975	380.033	248.714	0	375	244	0	11	10	0
114	114	114	32	29070	255	0	255	255	255	267.307	253.167	0	5.589	0.342	5.591	267.307	253.167	0	261	248	0	13	12	0
339	339	339	78	86445	255	0	255	255	255	415.714	266.493	0	9.870	4.507	10.645	415.715	266.493	0	407	251	0	18	31	0
117	117	117	36	29835	255	0	255	255	255	239.265	258.214	0	5.812	1.491	5.951	239.265	258.214	0	231	253	0	16	12	0
51	51	51	21	13005	255	0	255	255	255	893.412	259.314	0	3.628	0.863	3.806	893.412	259.314	0	890	255	0	8	10	0
1376	1376	1376	224	350880	255	0	255	255	255	464.275	274.528	0	21.343	8.536	23.254	464.277	274.528	0	430	256	0	69	43	0
139	139	139	36	35445	255	0	255	255	255	371.525	264.424	0	6.210	0.484	6.207	371.525	264.424	0	365	258	0	13	13	0
289	289	289	72	73695	255	0	255	255	255	394.699	275.841	0	9.941	4.219	10.332	394.700	275.841	0	381	264	0	29	25	0
95	95	95	29	24225	255	0	255	255	255	626.126	270.726	0	5.070	0.529	5.084	626.126	270.726	0	621	266	0	11	11	0
138	138	138	39	35190	255	0	255	255	255	209.819	273.159	0	6.279	1.215	6.235	209.819	273.159	0	203	267	0	15	13	0
2080	2080	2080	285	530400	255	0	255	255	255	562.737	290.450	0	27.771	11.506	27.803	562.741	290.449	0	526	267	0	77	75	0
38	38	38	19	9690	255	0	255	255	255	74.632	277.211	0	3.073	0.663	2.897	74.632	277.211	0	72	273	0	7	8	0
149	149	149	37	37995	255	0	255	255	255	846.913	281.275	0	6.460	0.453	6.369	846.914	281.275	0	841	274	0	13	15	0
46	46	46	20	11730	255	0	255	255	255	184.978	282.174	0	3.413	0.539	3.392	184.978	282.174	0	181	279	0	9	7	0
117	117	117	32	29835	255	0	255	255	255	286.513	284.624	0	5.687	0.336	5.646	286.513	284.624	0	280	279	0	13	12	0
17	17	17	12	4335	255	0	255	255	255	205.941	285.765	0	1.875	0.378	1.978	205.941	285.765	0	204	284	0	5	4	0
68	68	68	25	17340	255	0	255	255	255	249.029	291.647	0	4.248	0.724	4.195	249.029	291.647	0	245	287	0	9	11	0
207	207	207	46	52785	255	0	255	255	255	643.498	293.179	0	7.693	1.487	7.771	643.498	293.179	0	634	287	0	20	14	0
174	174	174	41	44370	255	0	255	255	255	425.908	295.040	0	7.061	0.811	7.041	425.908	295.040	0	418	288	0	17	15	0
1635	1635	1635	237	416925	255	0	255	255	255	479.095	315.368	0	24.507	11.451	24.649	479.097	315.368	0	445	288	0	78	58	0
116	116	116	34	29580	255	0	255	255	255	746.345	295.655	0	5.675	1.011	5.825	746.345	295.655	0	741	288	0	11	15	0
131	131	131	35	33405	255	0	255	255	255	195.168	296.748	0	6.060	0.779	6.213	195.168	296.748	0	189	291	0	14	13	0
567	567	567	100	144585	255	0	255	255	255	231.185	309.713	0	13.084	3.711	13.488	231.186	309.712	0	216	292	0	31	33	0
263	263	263	52	67065	255	0	255	255	255	266.479	301.753	0	8.721	0.858	8.792	266.479	301.753	0	257	294	0	20	17	0
651	651	651	103	166005	255	0	255	255	255	320.513	312.694	0	14.101	4.510	15.372	320.514	312.694	0	305	295	0	28	39	0
112	112	112	33	28560	255	0	255	255	255	532.696	303.420	0	5.537	0.521	5.589	532.696	303.420	0	527	298	0	12	12	0
855	855	855	169	218025	255	0	255	255	255	619.599	316.084	0	14.917	6.609	15.944	619.600	316.084	0	595	299	0	45	36	0
73	73	73	26	18615	255	0	255	255	255	156.329	305.219	0	4.373	0.318	4.368	156.329	305.219	0	152	301	0	10	10	0
149	149	149	38	37995	255	0	255	255	255	736.128	308.268	0	6.440	0.569	6.470	736.128	308.268	0	729	302	0	15	13	0
1433	1433	1433	227	365415	255	0	255	255	255	367.219	322.545	0	24.069	9.988	23.375	367.220	322.545	0	335	304	0	76	40	0
187	187	187	44	47685	255	0	255	255	255	655.701	315.342	0	7.373	1.315	7.342	655.701	315.342	0	647	309	0	18	14	0
199	199	199	46	50745	255	0	255	255	255	292.719	315.900	0	7.576	1.587	7.504	292.719	315.900	0	283	310	0	20	13	0
108	108	108	32	27540	255	0	255	255	255	430.213	316.019	0	5.410	0.340	5.319	430.213	316.019	0	425	311	0	12	12	0
131	131	131	34	33405	255	0	255	255	255	202.725	318.969	0	6.080	0.777	6.235	202.725	318.969	0	196	313	0	14	13	0
415	415	415	73	105825	255	0	255	255	255	258.080	327.434	0	11.531	3.260	11.603	258.080	327.434	0	246	314	0	27	28	0
105	105	105	31	26775	255	0	255	255	255	405.924	319.314	0	5.352	0.378	5.315	405.924	319.314	0	401	314	0	11	12	0
150	150	150	42	38250	255	0	255	255	255	580.273	323.560	0	6.628	1.505	6.458	580.274	323.560	0	573	318	0	17	13	0
113	113	113	37	28815	255	0	255	255	255	170.381	329.221	0	5.639	1.843	6.001	170.381	329.221	0	165	322	0	12	16	0
397	397	397	88	101235	255	0	255	255	255	505.980	338.267	0	11.123	4.389	10.779	505.981	338.267	0	488	324	0	33	25	0
199	199	199	59	50745	255	0	255	255	255	84.286	335.603	0	8.279	3.419	8.570	84.286	335.603	0	75	325	0	19	23	0
197	197	197	46	50235	255	0	255	255	255	428.741	336.173	0	7.599	1.099	7.366	428.741	336.173	0	421	327	0	16	19	0
261	261	261	51	66555	255	0	255	255	255	531.031	336.414	0	8.721	1.256	8.959	531.031	336.414	0	522	327	0	21	19	0
67	67	67	27	17085	255	0	255	255	255	100.075	336.119	0	4.213	0.826	4.277	100.075	336.119	0	97	331	0	7	11	0
50	50	50	21	12750	255	0	255	255	255	195.120	342.560	0	3.541	0.335	3.551	195.120	342.560	0	192	339	0	8	8	0
119	119	119	32	30345	255	0	255	255	255	181.613	356.345	0	5.731	0.475	5.673	181.613	356.345	0	176	351	0	12	13	0
94	94	94	29	23970	255	0	255	255	255	105.894	361.489	0	5.024	0.361	4.978	105.894	361.489	0	101	356	0	11	11	0
52	52	52	21	13260	255	0	255	255	255	119.519	364.712	0	3.623	0.296	3.622	119.519	364.712	0	116	361	0	8	8	0
100	100	100	32	25500	255	0	255	255	255	171.880	368.450	0	5.168	0.551	5.246	171.880	368.450	0	166	363	0	12	13	0
46	46	46	20	11730	255	0	255	255	255	262.000	371.087	0	3.358	0.280	3.245	262.000	371.087	0	259	368	0	7	8	0
257	257	257	54	65535	255	0	255	255	255	206.323	380.198	0	8.613	1.372	9.148	206.323	380.199	0	199	371	0	17	20	0
76	76	76	26	19380	255	0	255	255	255	112.000	376.987	0	4.470	0.382	4.463	112.000	376.987	0	108	372	0	9	10	0
267	267	267	71	68085	255	0	255	255	255	282.978	391.693	0	8.657	4.046	9.307	282.978	391.693	0	272	379	0	22	26	0
58	58	58	24	14790	255	0	255	255	255	141.190	383.414	0	3.834	0.470	3.844	141.190	383.414	0	137	380	0	9	8	0
95	95	95	29	24225	255	0	255	255	255	118.389	389.179	0	5.056	0.345	5.083	118.389	389.179	0	113	384	0	12	11	0
277	277	277	57	70635	255	0	255	255	255	228.274	397.383	0	9.045	2.072	9.363	228.274	397.383	0	219	386	0	18	24	0
123	123	123	33	31365	255	0	255	255	255	266.276	395.016	0	5.816	0.320	5.844	266.276	395.016	0	260	389	0	13	13	0
133	133	133	38	33915	255	0	255	255	255	155.429	400.812	0	6.072	1.209	6.297	155.429	400.812	0	148	396	0	16	11	0
107	107	107	30	27285	255	0	255	255	255	125.710	408.495	0	5.472	0.651	5.597	125.710	408.495	0	120	402	0	12	13	0
499	499	499	87	127245	255	0	255	255	255	274.295	424.711	0	12.865	3.980	13.024	274.295	424.711	0	263	408	0	24	37	0
53	53	53	22	13515	255	0	255	255	255	201.679	416.981	0	3.735	0.545	3.808	201.679	416.981	0	198	413	0	8	9	0
89	89	89	30	22695	255	0	255	255	255	106.798	421.438	0	4.995	1.074	5.407	106.798	421.438	0	102	416	0	11	12	0
75	75	75	26	19125	255	0	255	255	255	296.880	421.560	0	4.425	0.536	4.579	296.880	421.560	0	292	418	0	11	9	0
265	265	265	70	67575	255	0	255	255	255	175.268	432.245	0	9.342	3.304	8.869	175.268	432.245	0	166	421	0	22	25	0
227	227	227	62	57885	255	0	255	255	255	146.075	435.326	0	8.462	2.176	7.995	146.075	435.326	0	134	427	0	24	18	0
71	71	71	25	18105	255	0	255	255	255	84.239	436.169	0	4.311	0.370	4.302	84.239	436.169	0	80	432	0	10	9	0
62	62	62	23	15810	255	0	255	255	255	313.548	439.710	0	3.999	0.463	3.984	313.548	439.710	0	309	436	0	10	8	0
87	87	87	28	22185	255	0	255	255	255	127.069	441.621	0	4.824	0.371	4.793	127.069	441.621	0	122	437	0	11	10	0
75	75	75	26	19125	255	0	255	255	255	243.893	446.520	0	4.447	0.463	4.539	243.893	446.520	0	240	442	0	9	10	0
178	178	178	53	45390	255	0	255	255	255	95.888	454.135	0	7.309	2.106	7.386	95.888	454.135	0	89	445	0	14	21	0
87	87	87	28	22185	255	0	255	255	255	287.943	450.080	0	4.814	0.343	4.957	287.943	450.080	0	283	445	0	11	11	0
1117	1117	1117	185	284835	255	0	255	255	255	196.000	480.952	0	19.426	8.486	19.172	196.001	480.952	0	178	450	0	39	67	0
325	325	325	66	82875	255	0	255	255	255	228.711	461.212	0	10.112	2.165	10.178	228.711	461.212	0	219	451	0	22	24	0
500	500	500	92	127500	255	0	255	255	255	306.500	470.652	0	12.658	5.178	12.987	306.501	470.652	0	288	455	0	35	30	0
155	155	155	38	39525	255	0	255	255	255	70.084	465.865	0	6.585	0.459	6.551	70.084	465.864	0	63	460	0	15	13	0
331	331	331	71	84405	255	0	255	255	255	273.372	475.166	0	9.971	3.599	10.439	273.372	475.166	0	263	461	0	20	28	0
496	496	496	84	126480	255	0	255	255	255	158.385	478.750	0	12.217	3.347	12.619	158.385	478.750	0	142	463	0	32	28	0
301	301	301	78	76755	255	0	255	255	255	175.654	497.538	0	9.669	2.307	9.645	175.654	497.539	0	166	485	0	22	26	0
303	303	303	70	77265	255	0	255	255	255	222.875	496.614	0	9.651	2.736	9.701	222.875	496.614	0	211	486	0	24	24	0
105	105	105	31	26775	255	0	255	255	255	334.162	490.924	0	5.330	0.312	5.256	334.162	490.924	0	329	486	0	12	11	0
174	174	174	41	44370	255	0	255	255	255	292.793	499.155	0	6.986	0.413	6.963	292.793	499.155	0	286	492	0	15	15	0
105	105	105	32	26775	255	0	255	255	255	263.924	497.457	0	5.349	0.630	5.338	263.924	497.457	0	258	493	0	13	10	0
312	312	312	61	79560	255	0	255	255	255	358.471	503.561	0	9.943	3.027	10.172	358.472	503.561	0	346	493	0	26	22	0
308	308	308	79	78540	255	0	255	255	255	134.669	513.942	0	8.865	3.764	9.187	134.669	513.942	0	126	501	0	18	28	0
81	81	81	28	20655	255	0	255	255	255	93.778	507.123	0	4.623	0.461	4.716	93.778	507.123	0	89	502	0	10	11	0
85	85	85	27	21675	255	0	255	255	255	243.165	513.376	0	4.779	0.369	4.768	243.165	513.376	0	238	508	0	11	11	0
116	116	116	32	29580	255	0	255	255	255	312.500	513.500	0	5.630	0.240	5.701	312.500	513.500	0	307	508	0	12	12	0
80	80	80	28	20400	255	0	255	255	255	264.400	518.975	0	4.582	0.392	4.622	264.400	518.975	0	260	515	0	10	9	0
117	117	117	33	29835	255	0	255	255	255	346.615	522.590	0	5.665	0.440	5.630	346.615	522.590	0	341	517	0	12	12	0
406	406	406	64	103530	255	0	255	255	255	110.145	531.924	0	10.947	0.851	10.921	110.145	531.924	0	100	520	0	22	25	0
742	742	742	114	189210	255	0	255	255	255	274.861	533.177	0	15.935	6.115	16.504	274.862	533.176	0	249	520	0	48	24	0
216	216	216	48	55080	255	0	255	255	255	212.222	534.815	0	7.956	1.039	7.843	212.222	534.815	0	205	526	0	15	20	0
46	46	46	19	11730	255	0	255	255	255	369.022	529.870	0	3.403	0.371	3.293	369.022	529.870	0	365	527	0	9	7	0
88	88	88	38	22440	255	0	255	255	255	325.739	538.318	0	5.395	1.893	5.121	325.739	538.318	0	320	533	0	15	11	0
390	390	390	88	99450	255	0	255	255	255	341.482	552.254	0	10.141	3.758	10.756	341.483	552.254	0	328	540	0	24	29	0
138	138	138	37	35190	255	0	255	255	255	403.543	545.623	0	6.220	0.748	6.136	403.543	545.623	0	397	540	0	14	12	0
184	184	184	53	46920	255	0	255	255	255	170.875	548.190	0	7.653	2.188	7.877	170.875	548.190	0	163	542	0	20	14	0
117	117	117	35	29835	255	0	255	255	255	142.932	549.367	0	5.651	1.021	6.000	142.932	549.367	0	138	543	0	11	14	0
91	91	91	29	23205	255	0	255	255	255	389.297	548.396	0	4.923	0.330	4.909	389.297	548.396	0	384	544	0	11	10	0
433	433	433	105	110415	255	0	255	255	255	298.820	559.642	0	11.970	5.894	11.837	298.821	559.642	0	279	547	0	40	24	0
87	87	87	28	22185	255	0	255	255	255	125.368	560.943	0	4.838	0.521	4.804	125.368	560.943	0	120	556	0	12	10	0
96	96	96	29	24480	255	0	255	255	255	382.875	563.167	0	5.084	0.319	5.128	382.875	563.167	0	378	558	0	11	11	0
139	139	139	43	35445	255	0	255	255	255	191.885	570.950	0	6.419	2.040	6.372	191.885	570.950	0	187	561	0	12	19	0
407	407	407	77	103785	255	0	255	255	255	222.430	572.211	0	11.284	3.790	11.597	222.430	572.211	0	207	562	0	30	25	0
189	189	189	55	48195	255	0	255	255	255	141.450	574.831	0	7.202	2.571	8.063	141.450	574.831	0	134	566	0	16	20	0
522	522	522	104	133110	255	0	255	255	255	411.556	580.690	0	13.070	5.567	13.016	411.557	580.690	0	392	568	0	38	30	0
154	154	154	38	39270	255	0	255	255	255	334.208	577.052	0	6.560	0.498	6.519	334.208	577.052	0	328	570	0	14	15	0
453	453	453	94	115515	255	0	255	255	255	366.559	585.671	0	11.559	3.865	11.969	366.559	585.671	0	354	570	0	30	31	0
232	232	232	50	59160	255	0	255	255	255	306.358	583.284	0	8.462	2.084	8.731	306.358	583.285	0	297	574	0	19	19	0
945	945	945	147	240975	255	0	255	255	255	345.560	607.699	0	18.330	8.166	19.761	345.561	607.700	0	320	586	0	54	45	0
331	331	331	59	84405	255	0	255	255	255	453.755	598.505	0	9.905	1.833	9.586	453.756	598.505	0	444	587	0	20	25	0
65	65	65	24	16575	255	0	255	255	255	232.262	595.277	0	4.097	0.325	4.113	232.262	595.277	0	228	591	0	9	9	0
1521	1521	1521	206	387855	255	0	255	255	255	195.335	626.779	0	22.398	8.251	22.418	195.336	626.779	0	173	594	0	50	71	0
129	129	129	35	32895	255	0	255	255	255	175.388	602.395	0	5.948	0.386	5.854	175.388	602.395	0	169	597	0	14	12	0
129	129	129	34	32895	255	0	255	255	255	158.132	603.791	0	5.986	0.525	6.041	158.132	603.791	0	152	598	0	14	13	0
620	620	620	117	158100	255	0	255	255	255	256.761	620.348	0	14.875	5.303	14.448	256.762	620.349	0	241	602	0	30	42	0
93	93	93	28	23715	255	0	255	255	255	396.892	614.462	0	5.018	0.359	4.969	396.892	614.462	0	392	610	0	11	11	0
66	66	66	24	16830	255	0	255	255	255	483.152	615.061	0	4.132	0.226	4.150	483.152	615.061	0	479	611	0	9	9	0
105	105	105	31	26775	255	0	255	255	255	469.000	617.943	0	5.339	0.416	5.155	469.000	617.943	0	464	613	0	12	11	0
92	92	92	29	23460	255	0	255	255	255	434.630	624.109	0	4.966	0.457	4.879	434.630	624.109	0	430	619	0	10	12	0
70	70	70	25	17850	255	0	255	255	255	453.271	623.200	0	4.266	0.388	4.276	453.271	623.200	0	449	619	0	10	9	0
4494	4494	4494	615	1145970	255	0	255	255	255	451.461	674.344	0	44.548	21.880	44.912	451.462	674.348	0	365	620	0	150	107	0
152	152	152	42	38760	255	0	255	255	255	418.000	628.414	0	6.769	2.024	7.296	418.000	628.415	0	411	620	0	15	18	0
184	184	184	44	46920	255	0	255	255	255	284.859	634.114	0	7.342	1.273	7.327	284.859	634.114	0	279	624	0	14	19	0
132	132	132	35	33660	255	0	255	255	255	486.508	635.629	0	6.045	0.479	5.928	486.508	635.629	0	480	630	0	14	12	0
303	303	303	58	77265	255	0	255	255	255	526.119	650.158	0	9.488	1.696	9.337	526.120	650.159	0	517	639	0	22	20	0
461	461	461	107	117555	255	0	255	255	255	214.852	661.581	0	11.910	5.881	12.603	214.853	661.581	0	206	645	0	21	40	0
125	125	125	34	31875	255	0	255	255	255	282.064	652.480	0	5.880	0.856	5.978	282.064	652.480	0	275	647	0	15	11	0
136	136	136	36	34680	255	0	255	255	255	463.397	654.176	0	6.127	0.432	6.078	463.397	654.176	0	458	648	0	13	14	0
435	435	435	93	110925	255	0	255	255	255	249.359	660.294	0	12.522	5.535	12.809	249.359	660.293	0	229	649	0	40	22	0
98	98	98	31	24990	255	0	255	255	255	297.786	655.480	0	5.175	0.683	5.021	297.786	655.480	0	292	651	0	13	10	0
156	156	156	39	39780	255	0	255	255	255	247.526	677.942	0	6.728	1.476	7.077	247.526	677.943	0	241	670	0	14	17	0
1071	1071	1071	153	273105	255	0	255	255	255	290.816	685.570	0	19.783	8.326	20.957	290.817	685.570	0	256	670	0	60	38	0
2871	2871	2871	433	732105	255	0	255	255	255	547.206	710.183	0	29.692	11.425	31.050	547.209	710.184	0	512	670	0	77	92	0
895	895	895	132	228225	255	0	255	255	255	248.330	702.082	0	16.775	5.696	16.789	248.331	702.079	0	226	683	0	41	40	0
257	257	257	49	65535	255	0	255	255	255	340.405	696.424	0	8.844	1.623	8.973	340.405	696.424	0	332	686	0	18	21	0
168	168	168	43	42840	255	0	255	255	255	321.661	709.220	0	6.931	1.662	7.217	321.661	709.220	0	316	701	0	13	18	0
1401	1401	1401	200	357255	255	0	255	255	255	290.627	732.722	0	20.080	7.669	21.221	290.628	732.724	0	267	704	0	48	57	0
259	259	259	55	66045	255	0	255	255	255	361.668	718.077	0	8.707	1.625	8.882	361.668	718.077	0	354	708	0	17	21	0
10	10	10	9	2550	255	0	255	255	255	630.400	719.200	0	1.397	0.530	1.342	630.400	719.200	0	629	717	0	3	5	0
2118	2118	2118	314	540090	255	0	255	255	255	602.218	745.305	0	30.524	13.865	28.527	602.219	745.304	0	556	721	0	102	61	0
135	135	135	35	34425	255	0	255	255	255	336.044	733.867	0	6.102	0.409	6.184	336.044	733.867	0	330	728	0	13	13	0
109	109	109	31	27795	255	0	255	255	255	356.761	741.917	0	5.519	0.716	5.403	356.761	741.917	0	351	736	0	13	12	0
103	103	103	31	26265	255	0	255	255	255	392.126	745.282	0	5.299	0.624	5.381	392.126	745.282	0	386	740	0	13	11	0
268	268	268	67	68340	255	0	255	255	255	667.220	754.220	0	9.020	3.102	8.411	667.221	754.220	0	656	745	0	24	20	0
411	411	411	70	104805	255	0	255	255	255	345.290	763.236	0	11.037	2.040	11.361	345.290	763.236	0	333	750	0	24	27	0
164	164	164	44	41820	255	0	255	255	255	640.945	759.238	0	6.897	1.196	7.045	640.946	759.238	0	633	753	0	16	13	0
841	841	841	109	214455	255	0	255	255	255	614.593	779.026	0	16.046	3.446	17.281	614.595	779.026	0	595	759	0	38	40	0
186	186	186	49	47430	255	0	255	255	255	657.323	772.312	0	7.353	1.824	7.355	657.323	772.312	0	650	763	0	15	19	0
240	240	240	51	61200	255	0	255	255	255	709.704	773.733	0	8.336	1.758	8.088	709.705	773.734	0	699	766	0	23	15	0
30	30	30	16	7650	255	0	255	255	255	325.933	768.833	0	2.664	0.492	2.713	325.933	768.833	0	323	767	0	7	5	0
121	121	121	33	30855	255	0	255	255	255	411.248	773.967	0	5.772	0.429	5.812	411.248	773.967	0	406	768	0	12	13	0
82	82	82	30	20910	255	0	255	255	255	394.207	773.598	0	4.665	0.518	4.600	394.207	773.598	0	390	769	0	9	11	0
512	512	512	82	130560	255	0	255	255	255	431.031	784.523	0	12.601	2.606	11.572	431.032	784.523	0	421	769	0	22	34	0
168	168	168	46	42840	255	0	255	255	255	687.190	780.958	0	6.976	2.327	7.269	687.191	780.958	0	681	771	0	13	21	0
1399	1399	1399	242	356745	255	0	255	255	255	683.011	815.586	0	22.675	9.930	22.231	683.013	815.588	0	653	774	0	62	70	0
297	297	297	66	75735	255	0	255	255	255	731.455	785.657	0	9.615	3.358	9.933	731.456	785.656	0	717	779	0	29	14	0
1331	1331	1331	165	339405	255	0	255	255	255	391.962	804.838	0	20.440	6.507	20.714	391.964	804.839	0	363	782	0	54	47	0
83	83	83	27	21165	255	0	255	255	255	353.795	787.325	0	4.706	0.402	4.742	353.795	787.325	0	349	783	0	11	10	0
160	160	160	41	40800	255	0	255	255	255	655.244	798.994	0	6.723	1.491	7.006	655.244	798.994	0	647	793	0	18	13	0
107	107	107	33	27285	255	0	255	255	255	637.514	805.850	0	5.506	1.236	5.579	637.514	805.851	0	632	800	0	13	12	0
36	36	36	17	9180	255	0	255	255	255	731.250	802.528	0	2.949	0.313	2.820	731.250	802.528	0	728	800	0	7	7	0
139	139	139	36	35445	255	0	255	255	255	753.719	807.468	0	6.211	0.412	6.245	753.720	807.468	0	748	801	0	13	14	0
112	112	112	44	28560	255	0	255	255	255	471.777	809.366	0	5.638	1.192	5.608	471.777	809.366	0	467	802	0	12	15	0
114	114	114	34	29070	255	0	255	255	255	727.754	813.904	0	5.560	0.413	5.563	727.755	813.904	0	722	809	0	12	11	0
261	261	261	54	66555	255	0	255	255	255	771.437	821.349	0	8.709	1.759	9.050	771.438	821.349	0	762	811	0	20	21	0
1527	1527	1527	222	389385	255	0	255	255	255	790.716	854.204	0	23.006	10.214	24.599	790.716	854.212	0	762	812	0	48	71	0
13	13	13	10	3315	255	0	255	255	255	482.385	814.231	0	1.584	0.321	1.608	482.385	814.231	0	481	813	0	4	4	0
316	316	316	54	80580	255	0	255	255	255	737.633	833.073	0	9.674	0.776	9.734	737.634	833.073	0	727	823	0	23	20	0
364	364	364	85	92820	255	0	255	255	255	833.335	832.231	0	11.041	4.105	10.996	833.336	832.231	0	817	824	0	33	20	0
86	86	86	28	21930	255	0	255	255	255	780.105	835.442	0	4.790	0.308	4.749	780.105	835.442	0	775	831	0	11	10	0
86	86	86	27	21930	255	0	255	255	255	720.884	839.674	0	4.833	0.596	4.816	720.884	839.675	0	716	834	0	10	12	0
201	201	201	44	51255	255	0	255	255	255	859.214	843.945	0	7.583	0.909	7.457	859.215	843.946	0	851	837	0	18	15	0
