Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
298	298	298	53	75990	255	0	255	255	255	928.930	289.708	0	9.330	0.738	9.237	928.931	289.708	0	918	280	0	22	20	0
107	107	107	31	27285	255	0	255	255	255	993.897	286.589	0	5.422	0.633	5.522	993.898	286.589	0	988	281	0	12	12	0
87	87	87	27	22185	255	0	255	255	255	969.724	288.080	0	4.906	0.644	5.082	969.724	288.080	0	965	283	0	11	11	0
38	38	38	18	9690	255	0	255	255	255	965.816	305.684	0	3.027	0.283	3.025	965.816	305.684	0	963	303	0	7	7	0
776	776	776	140	197880	255	0	255	255	255	883.286	332.812	0	18.218	7.290	16.892	883.286	332.812	0	857	315	0	56	40	0
165	165	165	42	42075	255	0	255	255	255	952.248	328.339	0	6.790	0.895	6.965	952.249	328.339	0	947	321	0	13	16	0
130	130	130	35	33150	255	0	255	255	255	993.308	331.600	0	6.138	1.089	6.461	993.308	331.600	0	987	325	0	14	14	0
145	145	145	42	36975	255	0	255	255	255	897.607	357.386	0	6.405	1.611	6.522	897.607	357.386	0	893	349	0	10	18	0
1335	1335	1335	216	340425	255	0	255	255	255	939.931	382.127	0	20.372	9.799	19.643	939.929	382.126	0	914	360	0	62	52	0
61	61	61	23	15555	255	0	255	255	255	836.131	369.574	0	3.974	0.521	3.911	836.131	369.574	0	833	365	0	8	10	0
279	279	279	64	71145	255	0	255	255	255	881.072	378.122	0	9.257	3.171	9.324	881.073	378.122	0	868	371	0	28	16	0
532	532	532	93	135660	255	0	255	255	255	817.588	394.124	0	13.523	4.697	13.823	817.589	394.124	0	805	374	0	27	38	0
272	272	272	60	69360	255	0	255	255	255	902.070	410.713	0	9.125	2.194	9.370	902.071	410.713	0	894	401	0	16	24	0
150	150	150	38	38250	255	0	255	255	255	791.053	411.280	0	6.543	0.984	6.869	791.054	411.280	0	784	405	0	15	14	0
67	67	67	23	17085	255	0	255	255	255	802.687	417.940	0	4.213	0.393	4.166	802.687	417.940	0	798	413	0	10	10	0
139	139	139	41	35445	255	0	255	255	255	828.827	437.705	0	6.257	1.738	6.533	828.828	437.705	0	824	429	0	10	18	0
798	798	798	119	203490	255	0	255	255	255	772.445	451.811	0	15.470	4.163	15.575	772.447	451.810	0	758	432	0	36	36	0
422	422	422	71	107610	255	0	255	255	255	865.801	441.723	0	11.458	2.625	10.713	865.802	441.723	0	851	433	0	32	19	0
281	281	281	56	71655	255	0	255	255	255	826.922	463.875	0	9.101	1.826	9.075	826.923	463.876	0	816	457	0	24	16	0
884	884	884	135	225420	255	0	255	255	255	800.398	491.127	0	16.165	7.536	17.501	800.399	491.127	0	780	471	0	46	42	0
310	310	310	57	79050	255	0	255	255	255	744.374	481.668	0	9.525	1.409	9.510	744.375	481.668	0	733	474	0	23	18	0
998	998	998	153	254490	255	0	255	255	255	700.901	500.079	0	19.043	7.173	19.119	700.903	500.078	0	680	476	0	41	55	0
1397	1397	1397	194	356235	255	0	255	255	255	738.648	536.015	0	23.093	11.035	24.619	738.650	536.016	0	704	503	0	67	57	0
496	496	496	89	126480	255	0	255	255	255	661.617	529.929	0	13.105	4.946	13.330	661.618	529.929	0	644	513	0	34	31	0
168	168	168	45	42840	255	0	255	255	255	629.000	558.298	0	7.050	2.173	7.366	629.001	558.298	0	621	550	0	17	17	0
1711	1711	1711	229	436305	255	0	255	255	255	659.747	583.798	0	26.755	11.260	27.533	659.750	583.798	0	631	553	0	66	71	0
315	315	315	57	80325	255	0	255	255	255	711.375	566.660	0	9.749	1.773	10.317	711.376	566.660	0	701	556	0	22	22	0
293	293	293	53	74715	255	0	255	255	255	605.266	578.184	0	9.249	1.268	8.926	605.267	578.184	0	594	570	0	24	17	0
