Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
723	723	723	154	184365	255	0	255	255	255	1208.657	339.730	0	16.022	6.044	17.711	1208.659	339.730	0	1185	318	0	46	42	0
173	173	173	46	44115	255	0	255	255	255	1253.116	330.439	0	7.404	2.420	7.632	1253.116	330.439	0	1243	324	0	21	14	0
307	307	307	66	78285	255	0	255	255	255	1454.739	340.293	0	9.666	2.013	9.723	1454.741	340.293	0	1446	328	0	18	25	0
550	550	550	84	140250	255	0	255	255	255	1305.996	340.411	0	12.978	2.861	12.732	1305.997	340.411	0	1290	330	0	35	21	0
14	14	14	10	3570	255	0	255	255	255	1441.500	334.286	0	1.666	0.217	1.661	1441.500	334.286	0	1440	333	0	4	4	0
11	11	11	9	2805	255	0	255	255	255	1347.636	335.636	0	1.434	0.433	1.505	1347.636	335.636	0	1346	334	0	4	4	0
3038	3038	3038	448	774690	255	0	255	255	255	1345.933	405.790	0	48.387	26.190	43.757	1345.928	405.790	0	1292	334	0	132	141	0
51	51	51	21	13005	255	0	255	255	255	1441.000	342.725	0	3.629	0.536	3.725	1441.000	342.725	0	1437	339	0	9	9	0
25	25	25	15	6375	255	0	255	255	255	1145.600	346.160	0	2.382	0.506	2.438	1145.600	346.160	0	1143	344	0	6	6	0
6054	6054	6054	828	1543770	255	0	255	255	255	1251.016	437.191	0	60.237	33.785	55.697	1251.010	437.182	0	1159	349	0	194	173	0
4810	4810	4810	3667	1226550	255	0	255	255	255	901.191	930.029	0	525.836	223.823	566.596	901.187	930.011	0	43	352	0	1427	723	0
475	475	475	92	121125	255	0	255	255	255	1190.669	369.619	0	12.409	5.264	12.610	1190.669	369.619	0	1173	357	0	37	27	0
66	66	66	24	16830	255	0	255	255	255	1151.606	374.712	0	4.146	0.494	4.080	1151.606	374.712	0	1147	371	0	10	8	0
3265	3265	3265	450	832575	255	0	255	255	255	1094.676	417.066	0	35.246	15.179	36.265	1094.669	417.060	0	1045	384	0	121	70	0
13	13	13	10	3315	255	0	255	255	255	1142.462	385.615	0	1.603	0.368	1.586	1142.462	385.615	0	1141	384	0	4	4	0
13	13	13	9	3315	255	0	255	255	255	1164.385	388.615	0	1.627	0.169	1.661	1164.385	388.615	0	1163	387	0	4	4	0
207	207	207	44	52785	255	0	255	255	255	1294.609	397.681	0	7.702	0.638	7.714	1294.610	397.681	0	1287	390	0	17	16	0
682	682	682	106	173910	255	0	255	255	255	1015.453	413.023	0	16.600	7.046	16.741	1015.454	413.023	0	993	396	0	45	38	0
28	28	28	20	7140	255	0	255	255	255	632.536	402.036	0	2.863	1.251	2.605	632.536	402.036	0	629	400	0	9	6	0
83	83	83	28	21165	255	0	255	255	255	1119.229	425.867	0	4.692	0.479	4.716	1119.229	425.867	0	1115	421	0	9	11	0
383	383	383	101	97665	255	0	255	255	255	988.180	446.065	0	13.519	6.673	13.223	988.181	446.066	0	965	438	0	49	17	0
997	997	997	179	254235	255	0	255	255	255	1037.177	472.478	0	17.563	6.557	17.477	1037.179	472.478	0	1019	444	0	43	58	0
259	259	259	55	66045	255	0	255	255	255	953.625	462.664	0	8.886	1.947	8.672	953.627	462.664	0	943	454	0	22	19	0
21	21	21	12	5355	255	0	255	255	255	1277.000	463.000	0	2.157	0.116	2.236	1277.000	463.000	0	1275	461	0	5	5	0
794	794	794	142	202470	255	0	255	255	255	994.217	477.729	0	14.908	4.156	15.803	994.219	477.730	0	975	463	0	40	36	0
409	409	409	79	104295	255	0	255	255	255	1273.095	490.068	0	12.649	5.006	12.718	1273.097	490.068	0	1256	475	0	32	31	0
16	16	16	12	4080	255	0	255	255	255	967.062	480.438	0	1.815	0.459	1.839	967.062	480.438	0	965	479	0	5	4	0
2169	2169	2169	282	553095	255	0	255	255	255	905.480	522.238	0	24.614	11.230	24.412	905.486	522.239	0	872	482	0	62	81	0
463	463	463	98	118065	255	0	255	255	255	964.153	503.207	0	11.849	3.065	11.950	964.154	503.208	0	949	485	0	29	32	0
1498	1498	1498	138	381990	255	0	255	255	255	1221.905	524.212	0	22.354	5.353	22.504	1221.903	524.212	0	1197	504	0	55	46	0
546	546	546	84	139230	255	0	255	255	255	992.302	520.601	0	13.489	3.530	12.768	992.304	520.601	0	977	508	0	34	29	0
90	90	90	35	22950	255	0	255	255	255	968.444	526.822	0	5.182	2.011	5.506	968.445	526.822	0	961	522	0	15	10	0
16	16	16	10	4080	255	0	255	255	255	1161.875	524.938	0	1.897	0.327	2.004	1161.875	524.938	0	1160	523	0	5	5	0
10185	10185	10185	846	2597175	255	0	255	255	255	1038.288	625.474	0	86.068	39.759	85.053	1038.224	625.500	0	884	526	0	265	185	0
579	579	579	95	147645	255	0	255	255	255	1177.359	541.045	0	13.489	3.805	13.286	1177.360	541.045	0	1157	531	0	38	22	0
22	22	22	13	5610	255	0	255	255	255	923.091	539.909	0	2.201	0.208	2.199	923.091	539.909	0	921	538	0	5	5	0
3506	3506	3506	385	894030	255	0	255	255	255	855.299	582.134	0	34.725	14.111	35.154	855.286	582.137	0	800	541	0	112	78	0
656	656	656	103	167280	255	0	255	255	255	946.084	551.253	0	15.096	4.870	14.960	946.086	551.252	0	924	541	0	46	23	0
613	613	613	116	156315	255	0	255	255	255	1166.723	569.499	0	15.124	5.547	14.724	1166.725	569.500	0	1151	553	0	39	34	0
1854	1854	1854	260	472770	255	0	255	255	255	772.770	630.173	0	28.683	11.527	27.432	772.776	630.168	0	735	589	0	68	80	0
398	398	398	77	101490	255	0	255	255	255	845.229	630.894	0	11.291	3.030	10.704	845.230	630.894	0	830	621	0	31	21	0
278	278	278	67	70890	255	0	255	255	255	811.626	653.360	0	9.913	3.478	9.116	811.627	653.360	0	799	645	0	28	20	0
2404	2404	2404	402	613020	255	0	255	255	255	720.147	691.274	0	26.967	10.601	29.517	720.149	691.277	0	678	656	0	85	74	0
18	18	18	12	4590	255	0	255	255	255	765.611	682.556	0	1.956	0.418	1.854	765.611	682.556	0	764	680	0	4	6	0
13169	13169	13169	1424	3358095	255	0	255	255	255	538.042	805.160	0	92.552	53.909	92.733	538.050	805.218	0	364	698	0	333	225	0
131	131	131	117	33405	255	0	255	255	255	40.832	780.802	0	16.854	11.341	15.243	40.832	780.802	0	39	752	0	5	74	0
118	118	118	34	30090	255	0	255	255	255	452.492	838.025	0	5.733	0.934	5.502	452.492	838.026	0	445	833	0	15	11	0
5974	5974	5974	689	1523370	255	0	255	255	255	248.268	935.142	0	63.822	32.273	61.244	248.268	935.133	0	141	879	0	229	90	0
167	167	167	49	42585	255	0	255	255	255	348.180	926.090	0	7.392	2.435	6.881	348.180	926.090	0	339	920	0	20	15	0
