Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
385	385	385	74	98175	255	0	255	255	255	400.442	62.756	0	10.843	2.746	10.797	400.442	62.756	0	388	49	0	24	28	0
36	36	36	18	9180	255	0	255	255	255	1143.944	53.056	0	2.970	0.777	2.830	1143.944	53.056	0	1142	49	0	5	9	0
49	49	49	20	12495	255	0	255	255	255	267.918	53.490	0	3.521	0.328	3.501	267.918	53.490	0	264	50	0	8	8	0
16	16	16	12	4080	255	0	255	255	255	1333.000	55.125	0	1.803	0.421	1.939	1333.000	55.125	0	1331	54	0	5	4	0
113	113	113	37	28815	255	0	255	255	255	333.274	58.841	0	5.608	1.430	6.090	333.274	58.841	0	326	55	0	15	9	0
155	155	155	39	39525	255	0	255	255	255	433.568	68.839	0	6.750	1.161	6.852	433.568	68.839	0	427	62	0	14	15	0
52	52	52	22	13260	255	0	255	255	255	1219.019	66.923	0	3.632	0.469	3.606	1219.019	66.923	0	1215	64	0	9	7	0
64	64	64	23	16320	255	0	255	255	255	67.547	69.125	0	4.082	0.309	4.055	67.547	69.125	0	64	65	0	9	9	0
176	176	176	45	44880	255	0	255	255	255	302.216	73.352	0	7.300	2.155	7.881	302.216	73.352	0	293	65	0	19	17	0
72	72	72	25	18360	255	0	255	255	255	366.514	69.069	0	4.374	0.392	4.342	366.514	69.069	0	362	65	0	10	9	0
377	377	377	73	96135	255	0	255	255	255	246.655	83.289	0	10.816	3.046	11.293	246.656	83.289	0	237	67	0	20	30	0
717	717	717	121	182835	255	0	255	255	255	666.497	83.495	0	15.908	7.252	16.692	666.498	83.495	0	641	67	0	50	34	0
137	137	137	41	34935	255	0	255	255	255	970.905	73.219	0	6.283	1.850	6.615	970.906	73.219	0	963	68	0	18	11	0
61	61	61	22	15555	255	0	255	255	255	482.902	73.098	0	4.004	0.256	4.053	482.902	73.098	0	479	69	0	9	9	0
82	82	82	26	20910	255	0	255	255	255	852.963	73.573	0	4.681	0.273	4.681	852.964	73.573	0	848	69	0	11	10	0
429	429	429	81	109395	255	0	255	255	255	943.998	79.991	0	11.512	3.192	11.659	943.999	79.991	0	928	69	0	31	24	0
380	380	380	79	96900	255	0	255	255	255	617.703	81.413	0	11.675	4.626	10.801	617.704	81.413	0	603	70	0	32	27	0
66	66	66	24	16830	255	0	255	255	255	707.030	74.061	0	4.131	0.252	4.153	707.030	74.061	0	703	70	0	9	9	0
47	47	47	20	11985	255	0	255	255	255	1175.447	73.787	0	3.584	0.831	3.784	1175.447	73.787	0	1172	70	0	8	9	0
212	212	212	55	54060	255	0	255	255	255	1226.882	81.873	0	7.918	1.975	7.930	1226.883	81.873	0	1217	71	0	19	19	0
249	249	249	68	63495	255	0	255	255	255	778.145	79.225	0	9.136	3.869	9.253	778.146	79.225	0	763	72	0	30	14	0
333	333	333	60	84915	255	0	255	255	255	804.532	80.246	0	9.926	1.405	9.865	804.533	80.246	0	794	72	0	24	19	0
488	488	488	97	124440	255	0	255	255	255	877.055	88.482	0	12.329	5.278	13.466	877.057	88.482	0	864	72	0	27	34	0
74	74	74	25	18870	255	0	255	255	255	898.608	76.419	0	4.421	0.341	4.436	898.608	76.419	0	894	72	0	10	10	0
73	73	73	25	18615	255	0	255	255	255	756.247	77.164	0	4.376	0.366	4.347	756.247	77.164	0	752	73	0	10	9	0
232	232	232	48	59160	255	0	255	255	255	837.069	80.177	0	8.300	1.195	8.038	837.070	80.177	0	826	73	0	21	16	0
19	19	19	12	4845	255	0	255	255	255	357.368	77.000	0	2.040	0.300	2.034	357.368	77.000	0	355	75	0	5	5	0
48	48	48	20	12240	255	0	255	255	255	126.396	79.396	0	3.468	0.276	3.539	126.396	79.396	0	123	76	0	8	8	0
114	114	114	33	29070	255	0	255	255	255	143.632	81.561	0	5.712	0.839	5.659	143.632	81.561	0	138	76	0	13	12	0
616	616	616	111	157080	255	0	255	255	255	997.890	91.744	0	14.677	4.876	14.863	997.891	91.744	0	979	77	0	44	30	0
22	22	22	13	5610	255	0	255	255	255	56.909	79.909	0	2.201	0.208	2.199	56.909	79.909	0	55	78	0	5	5	0
286	286	286	56	72930	255	0	255	255	255	1198.336	88.685	0	9.142	1.246	8.977	1198.337	88.685	0	1186	79	0	22	19	0
105	105	105	30	26775	255	0	255	255	255	112.571	85.524	0	5.450	0.689	5.573	112.571	85.524	0	107	80	0	12	12	0
214	214	214	49	54570	255	0	255	255	255	746.818	91.850	0	7.872	1.162	8.046	746.819	91.850	0	738	84	0	18	17	0
106	106	106	34	27030	255	0	255	255	255	422.189	91.509	0	5.460	1.437	5.696	422.189	91.509	0	417	85	0	11	14	0
20	20	20	13	5100	255	0	255	255	255	230.000	88.750	0	2.284	0.765	2.250	230.000	88.750	0	228	86	0	6	6	0
320	320	320	67	81600	255	0	255	255	255	334.934	93.834	0	9.862	3.057	9.972	334.935	93.834	0	321	86	0	28	16	0
257	257	257	52	65535	255	0	255	255	255	304.280	96.304	0	8.596	0.955	8.757	304.280	96.304	0	296	87	0	18	20	0
189	189	189	44	48195	255	0	255	255	255	825.360	94.159	0	7.333	0.992	7.315	825.360	94.159	0	818	87	0	17	16	0
104	104	104	33	26520	255	0	255	255	255	768.375	95.673	0	5.319	1.154	5.360	768.375	95.673	0	764	89	0	10	14	0
391	391	391	81	99705	255	0	255	255	255	1025.064	100.343	0	10.632	2.423	11.028	1025.065	100.343	0	1015	89	0	22	27	0
280	280	280	65	71400	255	0	255	255	255	380.261	99.282	0	8.845	3.314	10.097	380.261	99.282	0	368	90	0	26	20	0
293	293	293	61	74715	255	0	255	255	255	579.915	101.928	0	9.261	1.893	9.970	579.916	101.928	0	572	91	0	16	23	0
26	26	26	14	6630	255	0	255	255	255	83.500	94.000	0	2.430	0.255	2.500	83.500	94.000	0	81	92	0	6	5	0
65	65	65	28	16575	255	0	255	255	255	448.231	97.000	0	4.409	1.529	5.011	448.231	97.000	0	443	92	0	11	11	0
152	152	152	44	38760	255	0	255	255	255	152.678	100.474	0	6.687	1.856	6.940	152.678	100.474	0	147	93	0	13	18	0
10	10	10	8	2550	255	0	255	255	255	633.500	93.800	0	1.364	0.301	1.407	633.500	93.800	0	632	93	0	4	3	0
244	244	244	51	62220	255	0	255	255	255	704.979	103.135	0	8.373	0.991	8.113	704.981	103.135	0	697	94	0	16	20	0
107	107	107	35	27285	255	0	255	255	255	853.271	106.664	0	5.388	1.490	5.719	853.271	106.664	0	849	100	0	9	15	0
358	358	358	81	91290	255	0	255	255	255	687.955	114.936	0	10.842	3.804	10.727	687.956	114.936	0	677	101	0	20	33	0
63	63	63	26	16065	255	0	255	255	255	603.444	107.508	0	4.182	1.446	4.301	603.444	107.508	0	597	104	0	13	8	0
26	26	26	14	6630	255	0	255	255	255	97.769	107.308	0	2.449	0.293	2.440	97.769	107.308	0	95	105	0	6	6	0
199	199	199	43	50745	255	0	255	255	255	202.126	114.417	0	7.540	0.713	7.629	202.126	114.417	0	195	106	0	16	17	0
565	565	565	99	144075	255	0	255	255	255	956.759	121.350	0	13.312	3.772	13.309	956.761	121.350	0	940	106	0	37	30	0
345	345	345	69	87975	255	0	255	255	255	988.754	117.925	0	10.584	3.214	10.323	988.755	117.925	0	977	106	0	26	25	0
47	47	47	20	11985	255	0	255	255	255	413.170	110.979	0	3.407	0.300	3.392	413.170	110.979	0	410	108	0	8	7	0
23	23	23	12	5865	255	0	255	255	255	910.609	111.478	0	2.327	0.291	2.443	910.609	111.478	0	908	109	0	6	6	0
277	277	277	55	70635	255	0	255	255	255	118.213	118.473	0	9.067	1.801	9.518	118.213	118.473	0	107	110	0	24	19	0
127	127	127	36	32385	255	0	255	255	255	324.197	117.685	0	6.066	1.387	6.326	324.197	117.685	0	318	111	0	13	15	0
182	182	182	43	46410	255	0	255	255	255	829.912	118.879	0	7.223	1.014	7.189	829.913	118.879	0	822	112	0	15	16	0
27	27	27	15	6885	255	0	255	255	255	29.519	116.259	0	2.507	0.678	2.495	29.519	116.259	0	28	113	0	5	8	0
11	11	11	9	2805	255	0	255	255	255	555.364	114.091	0	1.418	0.316	1.367	555.364	114.091	0	554	113	0	4	3	0
49	49	49	21	12495	255	0	255	255	255	877.000	117.265	0	3.499	0.368	3.415	877.000	117.265	0	874	113	0	7	9	0
273	273	273	63	69615	255	0	255	255	255	899.491	124.154	0	9.362	3.387	9.168	899.492	124.154	0	890	113	0	21	25	0
71	71	71	27	18105	255	0	255	255	255	174.000	119.394	0	4.400	1.064	4.507	174.000	119.394	0	170	114	0	9	12	0
913	913	913	117	232815	255	0	255	255	255	736.113	139.430	0	17.111	5.379	17.433	736.114	139.431	0	719	114	0	32	48	0
118	118	118	36	30090	255	0	255	255	255	140.746	122.415	0	5.925	1.664	6.108	140.746	122.415	0	135	115	0	13	15	0
231	231	231	56	58905	255	0	255	255	255	568.299	123.242	0	8.256	1.638	7.926	568.300	123.242	0	559	116	0	20	16	0
158	158	158	44	40290	255	0	255	255	255	709.538	121.563	0	6.729	1.799	7.066	709.539	121.563	0	701	116	0	19	11	0
20	20	20	12	5100	255	0	255	255	255	69.100	118.950	0	2.090	0.221	2.136	69.100	118.950	0	67	117	0	5	5	0
252	252	252	54	64260	255	0	255	255	255	645.881	125.198	0	8.539	1.228	8.260	645.882	125.198	0	636	117	0	21	17	0
268	268	268	66	68340	255	0	255	255	255	924.989	131.687	0	8.715	2.971	9.367	924.990	131.687	0	915	118	0	19	24	0
525	525	525	113	133875	255	0	255	255	255	426.171	131.158	0	14.550	6.734	15.203	426.173	131.158	0	404	120	0	47	23	0
619	619	619	108	157845	255	0	255	255	255	864.275	137.753	0	13.557	3.525	13.965	864.276	137.753	0	851	122	0	33	31	0
147	147	147	40	37485	255	0	255	255	255	266.517	128.313	0	6.482	1.571	6.429	266.517	128.313	0	258	123	0	18	11	0
122	122	122	36	31110	255	0	255	255	255	41.336	130.967	0	5.857	1.411	6.126	41.336	130.967	0	36	124	0	12	15	0
171	171	171	43	43605	255	0	255	255	255	59.187	136.503	0	6.928	1.447	7.311	59.187	136.503	0	54	128	0	12	18	0
142	142	142	38	36210	255	0	255	255	255	623.887	136.725	0	6.301	0.980	6.453	623.888	136.725	0	617	129	0	14	15	0
16	16	16	10	4080	255	0	255	255	255	370.000	131.500	0	1.846	0.219	1.803	370.000	131.500	0	368	130	0	5	4	0
11	11	11	9	2805	255	0	255	255	255	359.636	132.636	0	1.434	0.433	1.505	359.636	132.636	0	358	131	0	4	4	0
271	271	271	60	69105	255	0	255	255	255	336.015	144.055	0	9.044	2.559	9.849	336.015	144.055	0	326	132	0	20	23	0
88	88	88	29	22440	255	0	255	255	255	521.977	140.227	0	4.850	0.645	4.834	521.977	140.227	0	518	135	0	9	12	0
345	345	345	65	87975	255	0	255	255	255	550.258	144.591	0	10.140	2.263	10.383	550.259	144.591	0	538	135	0	27	19	0
1009	1009	1009	190	257295	255	0	255	255	255	657.841	154.810	0	17.685	7.329	16.481	657.842	154.810	0	626	136	0	58	36	0
127	127	127	37	32385	255	0	255	255	255	829.094	142.323	0	6.016	1.430	6.139	829.095	142.323	0	822	137	0	15	12	0
52	52	52	22	13260	255	0	255	255	255	603.500	143.000	0	3.586	0.354	3.640	603.500	143.000	0	600	140	0	8	7	0
152	152	152	39	38760	255	0	255	255	255	785.783	149.421	0	6.508	0.632	6.469	785.784	149.421	0	780	143	0	14	14	0
170	170	170	42	43350	255	0	255	255	255	238.400	151.153	0	7.080	1.249	6.728	238.400	151.153	0	229	145	0	19	14	0
59	59	59	23	15045	255	0	255	255	255	101.085	149.356	0	3.880	0.313	3.931	101.085	149.356	0	97	146	0	9	8	0
74	74	74	25	18870	255	0	255	255	255	371.730	152.703	0	4.417	0.273	4.380	371.730	152.703	0	367	148	0	10	10	0
15	15	15	12	3825	255	0	255	255	255	434.533	150.333	0	1.721	0.439	1.671	434.533	150.333	0	432	149	0	5	4	0
130	130	130	38	33150	255	0	255	255	255	806.169	153.162	0	6.054	1.480	5.975	806.170	153.162	0	798	149	0	17	10	0
302	302	302	64	77010	255	0	255	255	255	705.487	158.156	0	10.078	3.131	9.271	705.488	158.156	0	691	150	0	30	17	0
299	299	299	60	76245	255	0	255	255	255	265.920	162.237	0	9.416	1.652	9.185	265.920	162.237	0	257	152	0	22	21	0
71	71	71	24	18105	255	0	255	255	255	349.437	158.732	0	4.326	0.309	4.418	349.437	158.732	0	345	155	0	10	9	0
43	43	43	18	10965	255	0	255	255	255	759.581	157.977	0	3.278	0.244	3.289	759.581	157.977	0	756	155	0	8	7	0
146	146	146	40	37230	255	0	255	255	255	142.863	166.329	0	6.613	1.784	6.895	142.863	166.329	0	136	159	0	15	16	0
87	87	87	35	22185	255	0	255	255	255	581.425	167.046	0	5.039	1.896	5.321	581.425	167.046	0	574	164	0	16	7	0
101	101	101	33	25755	255	0	255	255	255	604.574	167.406	0	5.239	1.191	5.130	604.574	167.406	0	598	164	0	14	8	0
38	38	38	17	9690	255	0	255	255	255	565.079	169.053	0	3.067	0.191	3.079	565.079	169.053	0	562	166	0	7	7	0
729	729	729	139	185895	255	0	255	255	255	389.252	194.498	0	16.381	7.006	17.041	389.254	194.498	0	371	168	0	31	53	0
210	210	210	54	53550	255	0	255	255	255	412.848	176.205	0	7.845	2.297	7.839	412.848	176.205	0	403	168	0	19	18	0
75	75	75	26	19125	255	0	255	255	255	343.440	173.667	0	4.436	0.531	4.471	343.440	173.667	0	339	169	0	10	10	0
210	210	210	49	53550	255	0	255	255	255	305.648	178.557	0	7.775	1.286	7.404	305.648	178.557	0	297	171	0	18	16	0
322	322	322	73	82110	255	0	255	255	255	176.323	189.339	0	9.619	2.423	9.956	176.323	189.339	0	163	178	0	26	24	0
206	206	206	48	52530	255	0	255	255	255	358.189	195.291	0	7.759	1.735	7.746	358.190	195.291	0	352	185	0	14	21	0
39	39	39	18	9945	255	0	255	255	255	148.000	189.590	0	3.065	0.284	3.095	148.000	189.590	0	145	187	0	7	7	0
136	136	136	38	34680	255	0	255	255	255	372.971	205.728	0	6.132	1.048	6.266	372.971	205.728	0	366	201	0	15	11	0
213	213	213	68	54315	255	0	255	255	255	62.357	211.183	0	8.112	3.635	7.806	62.357	211.183	0	49	204	0	27	15	0
620	620	620	126	158100	255	0	255	255	255	209.611	221.085	0	16.034	7.577	15.661	209.612	221.085	0	186	207	0	53	25	0
13	13	13	10	3315	255	0	255	255	255	29.385	210.000	0	1.611	0.521	1.804	29.385	210.000	0	28	208	0	4	5	0
57	57	57	22	14535	255	0	255	255	255	109.228	215.018	0	3.825	0.434	3.857	109.228	215.018	0	106	211	0	8	9	0
97	97	97	32	24735	255	0	255	255	255	486.433	224.732	0	5.135	0.667	5.153	486.433	224.732	0	482	219	0	11	12	0
161	161	161	46	41055	255	0	255	255	255	309.689	238.130	0	6.692	1.461	6.959	309.689	238.130	0	303	230	0	15	16	0
18	18	18	12	4590	255	0	255	255	255	102.000	239.500	0	1.955	0.323	1.932	102.000	239.500	0	100	238	0	5	4	0
174	174	174	44	44370	255	0	255	255	255	128.851	244.540	0	7.098	1.412	7.324	128.851	244.540	0	121	238	0	18	15	0
608	608	608	133	155040	255	0	255	255	255	374.212	248.725	0	16.311	7.932	15.662	374.213	248.725	0	346	240	0	59	19	0
538	538	538	128	137190	255	0	255	255	255	241.874	254.933	0	14.675	6.052	14.016	241.874	254.933	0	219	244	0	47	23	0
500	500	500	84	127500	255	0	255	255	255	154.428	258.370	0	12.373	2.932	12.972	154.428	258.370	0	138	245	0	32	30	0
172	172	172	42	43860	255	0	255	255	255	336.855	260.297	0	7.023	1.282	7.006	336.855	260.297	0	331	252	0	14	18	0
287	287	287	71	73185	255	0	255	255	255	61.470	264.195	0	9.894	3.729	9.431	61.470	264.195	0	45	258	0	32	15	0
253	253	253	54	64515	255	0	255	255	255	312.269	267.012	0	8.569	1.457	8.294	312.269	267.012	0	304	258	0	17	20	0
75	75	75	27	19125	255	0	255	255	255	79.320	277.640	0	4.455	0.809	4.555	79.320	277.640	0	75	272	0	9	12	0
344	344	344	77	87720	255	0	255	255	255	292.735	293.765	0	11.043	3.660	9.950	292.736	293.765	0	283	276	0	18	36	0
239	239	239	50	60945	255	0	255	255	255	172.711	284.490	0	8.366	1.180	8.203	172.711	284.490	0	163	277	0	21	17	0
158	158	158	42	40290	255	0	255	255	255	322.449	284.930	0	6.641	0.831	6.500	322.449	284.930	0	317	278	0	12	15	0
543	543	543	87	138465	255	0	255	255	255	403.840	288.501	0	13.004	3.882	13.776	403.841	288.501	0	387	279	0	36	20	0
22	22	22	14	5610	255	0	255	255	255	336.136	283.364	0	2.273	0.596	2.198	336.136	283.364	0	334	281	0	6	5	0
282	282	282	56	71910	255	0	255	255	255	366.752	292.560	0	9.049	1.209	8.766	366.752	292.560	0	358	283	0	19	20	0
46	46	46	20	11730	255	0	255	255	255	223.087	289.478	0	3.389	0.348	3.355	223.087	289.478	0	220	286	0	7	8	0
144	144	144	43	36720	255	0	255	255	255	32.438	298.458	0	6.507	1.717	6.550	32.438	298.458	0	28	291	0	12	18	0
103	103	103	32	26265	255	0	255	255	255	194.282	297.359	0	5.341	1.062	5.742	194.282	297.359	0	188	292	0	13	12	0
413	413	413	73	105315	255	0	255	255	255	128.659	306.015	0	11.068	2.419	11.806	128.659	306.015	0	117	294	0	24	27	0
156	156	156	41	39780	255	0	255	255	255	55.301	305.609	0	6.864	2.024	7.312	55.301	305.609	0	47	299	0	18	14	0
62	62	62	25	15810	255	0	255	255	255	255.677	305.435	0	4.042	0.730	4.197	255.677	305.435	0	252	301	0	8	10	0
48	48	48	20	12240	255	0	255	255	255	271.604	304.896	0	3.474	0.367	3.449	271.604	304.896	0	268	301	0	8	8	0
330	330	330	70	84150	255	0	255	255	255	335.430	312.218	0	9.640	2.278	9.914	335.431	312.218	0	323	303	0	24	23	0
384	384	384	71	97920	255	0	255	255	255	421.130	316.497	0	11.496	3.779	11.498	421.131	316.497	0	410	303	0	26	28	0
65	65	65	25	16575	255	0	255	255	255	161.554	309.169	0	4.074	0.359	4.072	161.554	309.169	0	158	305	0	8	9	0
1635	1635	1635	221	416925	255	0	255	255	255	64.120	337.887	0	25.332	9.843	26.047	64.120	337.888	0	28	309	0	72	64	0
31	31	31	16	7905	255	0	255	255	255	243.290	316.452	0	2.708	0.294	2.729	243.290	316.452	0	241	314	0	6	6	0
80	80	80	28	20400	255	0	255	255	255	280.938	319.462	0	4.623	0.896	4.853	280.938	319.462	0	277	314	0	9	12	0
102	102	102	33	26010	255	0	255	255	255	361.804	319.392	0	5.315	1.516	5.432	361.804	319.392	0	355	315	0	15	10	0
49	49	49	24	12495	255	0	255	255	255	304.612	320.898	0	3.602	1.184	3.447	304.612	320.898	0	302	316	0	6	11	0
226	226	226	62	57630	255	0	255	255	255	152.190	327.805	0	8.430	3.574	8.761	152.190	327.805	0	138	321	0	27	14	0
96	96	96	32	24480	255	0	255	255	255	388.906	325.573	0	5.078	1.013	5.317	388.906	325.573	0	383	322	0	13	9	0
156	156	156	43	39780	255	0	255	255	255	292.378	334.231	0	6.635	1.908	7.207	292.378	334.231	0	287	325	0	11	19	0
64	64	64	24	16320	255	0	255	255	255	268.156	330.266	0	4.070	0.276	4.106	268.156	330.266	0	264	326	0	9	9	0
58	58	58	24	14790	255	0	255	255	255	352.828	338.638	0	4.015	1.358	4.330	352.828	338.638	0	348	334	0	11	10	0
255	255	255	75	65025	255	0	255	255	255	205.639	349.455	0	8.729	3.753	9.516	205.639	349.455	0	194	338	0	23	25	0
198	198	198	45	50490	255	0	255	255	255	391.697	347.328	0	7.545	1.027	7.704	391.697	347.328	0	383	339	0	18	16	0
66	66	66	26	16830	255	0	255	255	255	420.045	342.318	0	4.134	0.876	4.233	420.045	342.318	0	415	339	0	11	8	0
313	313	313	61	79815	255	0	255	255	255	330.000	349.901	0	9.682	2.101	9.889	330.001	349.901	0	317	341	0	25	18	0
58	58	58	22	14790	255	0	255	255	255	455.207	346.000	0	3.872	0.373	3.923	455.207	346.000	0	452	342	0	8	9	0
211	211	211	54	53805	255	0	255	255	255	286.891	354.877	0	7.780	1.949	8.042	286.891	354.877	0	279	345	0	20	19	0
99	99	99	32	25245	255	0	255	255	255	354.687	351.919	0	5.173	1.200	5.541	354.687	351.919	0	350	345	0	10	14	0
365	365	365	70	93075	255	0	255	255	255	404.638	360.321	0	11.041	3.278	10.339	404.639	360.321	0	394	346	0	21	30	0
217	217	217	50	55335	255	0	255	255	255	231.618	360.820	0	7.919	1.390	7.641	231.618	360.820	0	225	351	0	15	20	0
210	210	210	50	53550	255	0	255	255	255	120.681	359.776	0	7.868	1.764	7.698	120.681	359.776	0	111	352	0	20	16	0
1093	1093	1093	176	278715	255	0	255	255	255	481.704	381.701	0	18.109	7.294	18.882	481.706	381.701	0	465	356	0	42	57	0
54	54	54	22	13770	255	0	255	255	255	430.407	362.963	0	3.695	0.319	3.729	430.407	362.963	0	427	359	0	8	9	0
150	150	150	38	38250	255	0	255	255	255	375.000	365.953	0	6.540	1.137	6.708	375.000	365.953	0	367	360	0	17	13	0
53	53	53	22	13515	255	0	255	255	255	191.208	365.453	0	3.646	0.295	3.646	191.208	365.453	0	188	362	0	8	8	0
235	235	235	53	59925	255	0	255	255	255	264.362	372.953	0	8.365	2.026	7.931	264.362	372.953	0	255	364	0	21	18	0
435	435	435	80	110925	255	0	255	255	255	311.156	374.823	0	11.324	3.454	12.401	311.157	374.823	0	296	364	0	31	24	0
245	245	245	56	62475	255	0	255	255	255	177.233	375.861	0	8.692	2.586	9.098	177.233	375.861	0	165	369	0	24	17	0
84	84	84	30	21420	255	0	255	255	255	357.798	374.393	0	4.728	1.022	4.891	357.798	374.393	0	352	371	0	13	8	0
122	122	122	35	31110	255	0	255	255	255	199.279	376.967	0	5.861	1.139	6.007	199.279	376.967	0	192	372	0	15	11	0
30	30	30	16	7650	255	0	255	255	255	432.633	376.933	0	2.648	0.430	2.615	432.633	376.933	0	430	374	0	6	7	0
299	299	299	61	76245	255	0	255	255	255	402.455	389.953	0	9.493	2.278	9.455	402.456	389.953	0	393	377	0	17	26	0
214	214	214	46	54570	255	0	255	255	255	90.869	387.107	0	7.882	1.032	8.117	90.869	387.108	0	83	379	0	16	18	0
119	119	119	35	30345	255	0	255	255	255	340.471	385.790	0	5.744	1.021	5.900	340.471	385.790	0	334	381	0	14	11	0
916	916	916	133	233580	255	0	255	255	255	528.343	401.174	0	17.030	4.921	16.785	528.344	401.173	0	507	384	0	48	36	0
446	446	446	81	113730	255	0	255	255	255	371.525	399.455	0	11.745	3.368	12.053	371.526	399.455	0	359	386	0	24	31	0
208	208	208	51	53040	255	0	255	255	255	213.423	399.269	0	7.859	2.101	7.428	213.423	399.269	0	204	391	0	20	17	0
133	133	133	37	33915	255	0	255	255	255	433.722	397.677	0	6.198	1.308	6.498	433.722	397.677	0	427	391	0	14	15	0
955	955	955	123	243525	255	0	255	255	255	301.552	416.226	0	18.523	5.882	17.669	301.553	416.226	0	288	392	0	28	57	0
1037	1037	1037	185	264435	255	0	255	255	255	257.814	426.541	0	19.626	7.340	19.312	257.815	426.541	0	232	397	0	48	56	0
218	218	218	46	55590	255	0	255	255	255	84.330	412.927	0	7.888	0.812	7.892	84.330	412.927	0	77	404	0	15	19	0
